latencyData1,latencyData2,latencyData3,latencyData4,latencyData5,latencyData6,latencyData7,latencyData8,latencyData9,latencyData10,latencyData11,latencyData12,latencyData13,latencyData14,latencyData15,latencyData16,latencyData17,latencyData18,latencyData19,latencyData20,latencyData21,latencyData22,latencyData23,latencyData24,latencyData25,latencyData26,latencyData27,latencyData28,latencyData29,latencyData30,latencyData31
0.266123207931959,-1.01628446889228,-0.481160096292529,-0.0846249830323684,0.264679978424752,-0.476710872343697,-0.764051966595996,0.0933734559929786,-0.484443818018024,-0.666584298256415,-0.593022208771853,-1.65395263813299,-0.335192961808034,-0.542165893578639,0.263119010616357,1.26615304816662,-0.698728701015136,-0.62870582070519,1.21306686795997,-0.654465501845372,-0.331634093087781,0.0750049740096677,-0.281845972798164,-0.426409968967998,1.1785431040795,-1.28027457621016,-0.790387131764855,-0.0505235129969817,0.84769484828528,1.15321645102561,-0.258751668562101
0.35134076894271,0.0545896890230977,-0.769277801040003,0.789235084763414,-0.138081203581493,-0.39190384429641,-0.549935532790828,0.223340291864662,-0.282854428334172,-0.454294490989432,-0.705222766056676,-1.83151710068219,-0.382614415454497,-0.550285730611845,-0.405686038262003,2.0776110733386,-1.10328310979132,-1.23713612348113,0.950896775832094,-0.228842977132356,-0.37000087643928,0.572759255499027,-0.1085294669058,-0.476846647283485,3.20040350787358,-1.25329286241461,-0.378217461311633,1.61302449115094,-0.84886995181563,-0.955270549110432,-1.1891892582188
-1.55429418237934,-0.288540463749844,0.467762470071778,0.308939704496588,-0.25422190384944,-1.13507073813862,-0.27060349199682,-1.81018365137497,-0.678142110165267,-0.761739095413674,-1.79807598244891,-0.788083764845246,-0.0826494943192922,-0.523895352806262,0.364370121766168,0.470772207085053,-1.22321656767824,-0.634428542749763,1.25562865740251,-1.26566719430895,-0.767090569386862,-0.723749092487614,0.0694959866393581,-0.165965278086956,1.27350832132408,-0.355694660008483,-2.89020367164891,4.71490655209004,-0.0923263869382698,-2.13911022032473,-0.974712570089736
1.0346995850574,-1.4223147192078,-1.14456132402941,-0.331446743600151,-0.203393664509959,0.955456236075785,2.06775428651458,1.0112716645057,0.616374132542467,-0.839884202249768,-1.13178670651971,0.262438991776338,-0.343014674675567,-0.0788827945738572,-0.185251627204522,2.6175320653553,0.489817296355326,-1.21991813223051,0.946278012385904,1.58908896066515,-1.24892757393899,0.135785175236243,-1.25680384957438,-1.44799889343818,3.25252169336628,-0.766994665137378,-1.77722985466296,2.18124410912976,-1.13240907982858,-0.682377072722365,-1.51807268306375
-0.289557621109387,-1.22831532476318,-0.951329192592596,0.648494288078963,0.0751489940268002,-0.463286620778152,-0.104804129292836,-0.647565312973286,-0.304834519800069,-0.403759959017099,-0.752866368919441,-0.570591271698241,-0.57438933710577,-0.928673889405954,-1.35734922569374,0.826385960105506,-1.11822430335902,-1.03668705818112,3.2482024659544,-0.399278870056773,-1.25219089352633,0.964646989901355,-0.101903112980319,-0.723527099848822,2.68809252734268,-0.607899312141727,-0.623950854396358,1.49234722640964,-0.485020191221057,0.348331634367491,0.20715773942686
0.403537037208038,0.0901711557441041,-1.14307364634604,0.0761495743169586,-1.66925104870834,-0.654644366532916,0.589943460425841,0.520692340532659,-0.292176292187359,-3.32063126800964,-0.895026737456796,-1.50616517593661,0.414733386617613,-2.65762603247091,-1.15441056506987,0.464802327750568,-0.957121375059235,-0.819305886320809,1.4915948001444,-1.38874019346415,-0.586069730620679,0.0579148164171974,-0.303314128383299,0.681828275014421,1.72450938452742,-1.05529606611062,-0.762617731979495,0.0485438825726428,-1.93899415403062,-0.797377317217863,-0.684221237629089
-0.411549047341695,-0.453370835820876,-1.08075727648929,-0.115299133620421,-0.484788070556295,-0.0850267033847498,0.400454239082196,-0.832268751345531,-0.0131288664291316,-0.458752369533477,-1.71049516699785,-0.800445605100221,1.44562529275419,-0.901649859534624,-0.837200488319204,1.76696017825258,-1.31614194518212,-0.226769466417848,-0.232593361664921,-1.03598635451732,-0.132090729584592,-0.368460898289277,-0.154040847692961,0.246670835835213,1.45234698548107,-1.07654123919317,-0.287247234074795,0.819584839365648,-1.49577332107153,-1.51483387722473,-1.44866865876694
0.596509495931281,-1.64426077944397,-0.743683222137568,-0.0649189891516203,-0.132275076691147,-1.51132421122035,-0.727155239941233,-0.456377273424632,-0.33215014560197,-1.59364723170737,-0.907978703071134,-0.82664748781721,-1.02255945281014,-1.5159461055875,-0.104591344629775,1.0792760784279,-1.10464874032721,0.305157773517766,3.48753740117083,-0.00677429676733343,-1.13347578101931,0.802887603511864,-0.514170060914355,-0.593686115263817,3.17853584741366,-1.28050735287341,-0.385784772923866,1.10495283257631,-0.720644459255525,0.864564966256626,-0.638540075955486
7.35565983183182,-8.42983152616058,-2.89650153196471,5.12356785933538,5.26473855428727,1.24289668777381,-2.15371414345636,19.0855284840169,3.60154488252634,12.925805310683,-1.88712754801709,10.9614110531483,10.2427291938613,4.16011299836181,-0.406281805405115,-2.48659314934492,-9.85364145940587,-15.6077696680197,-2.27340659921088,3.32465001537753,14.6716299758878,5.50512118133144,-7.6094591189878,13.2851910958012,0.958194087926549,-11.8927445482367,7.71287532254373,-12.2980316052291,-7.08761983901895,-2.26120814368966,-14.3137962436559
0.858377911986952,-0.882526851731764,-0.52065390855157,0.580782020665137,-0.508418477186607,-0.514622539790229,-1.82917993461011,-1.17308019583005,0.834675585844104,-0.963232632521448,-0.509193360852151,-0.367033168080409,1.32991900042781,-0.182152248573757,0.108282066150236,2.65066269487432,-0.370615434810284,0.279398648662178,-0.219068334760238,-0.738666235179934,-1.22527479745951,-0.158057414645392,-1.66577163484017,-1.00385960960777,-0.28606851643415,-0.413856913628842,0.0827684927868362,-0.814526845137769,-0.99614320833214,-0.371833894291173,-0.255940667265498
-2.82925533282029,-0.900909779135053,0.166270231924188,0.301518860077356,-0.238178320566657,-0.0971257712739759,-0.689828530835464,0.00279088005584938,-0.378068075313533,-0.347086635312603,0.158068885310979,0.538363027544603,-0.274861707138882,-0.947940321108182,-0.582545057516524,1.21178614123442,-0.807656035177076,-0.63981470646019,1.80480792686692,-0.996050127640481,-0.871483946723948,0.529363715698351,-0.839303377406177,-0.456202236417776,0.00201850994293057,-0.761208632098125,-0.178034600144266,0.314601062369515,-0.587770896072946,-0.883333913683337,-0.892559807461478
-1.37281332267443,-0.204892310851863,-0.18305531294972,0.167794983706491,-0.637979193517282,-0.515322214912522,-0.28658832555394,-0.182127744630842,-0.0359437619994072,-0.796828153183933,-0.245250412779632,0.0150465784494367,-0.177942637470792,-1.01601814410028,-0.690964390947791,1.25714599412142,-0.40869595930628,-0.920778476388437,1.5234026485569,-0.898852614453308,-0.919074771377762,0.221201697703104,-0.59294252508439,-0.876949835794985,0.441851175016212,-0.834220011395832,-0.581066567384258,-0.128306108402539,-0.481527625204395,-0.540588569865798,-0.819710034070217
0.0836286874714336,0.491125157431326,-0.532380857823627,0.0340711073356271,-1.03778006646791,-0.933518658551067,0.116651879727585,-0.367046369317533,0.306180551314719,-1.24656967105526,-0.648569710870243,-0.50826987064573,-0.081023567802703,-1.08409596709237,-0.799383724379058,1.30250584700842,-0.00973588343548404,-1.20174224631669,1.24199737024687,-0.801655101266135,-0.966665596031576,-0.0869603202921418,-0.346581672762604,-1.29769743517219,0.881683840089493,-0.907231390693538,-0.98409853462425,-0.571213279174594,-0.375284354335845,-0.197843226048259,-0.746860260678956
0.0632455135659984,0.123189558561288,-0.27370476597512,-0.189639550921228,-0.845842225049052,-0.725494756865761,-0.0130813561439466,-0.340144432773447,-0.122900077120925,-1.42428318042293,-0.509911346354284,-0.351188418884948,0.146242452522392,-1.13993469550348,-0.761532907361563,1.05116403078885,-0.336837289503031,-1.08537813501167,1.72381311632399,-1.06795449931842,-0.987335291043081,-0.0400131580302767,-0.42043323001252,-1.02879359521438,1.25461823322458,-0.799486487794903,-1.26058314503591,-0.327479782785002,-0.160202512318044,-0.556335003920878,-0.418269424336848
0.0428623396605633,-0.24474604030875,-0.0150286741266127,-0.413350209178083,-0.653904383630197,-0.517470855180455,-0.142814592015478,-0.313242496229361,-0.55198070555657,-1.6019966897906,-0.371252981838326,-0.194106967124167,0.373508472847487,-1.19577342391459,-0.723682090344067,0.799822214569269,-0.663938695570578,-0.969014023706658,2.20562886240112,-1.33425389737071,-1.00800498605459,0.00693400423158841,-0.494284787262435,-0.759889755256564,1.62755262635967,-0.691741584896268,-1.53706775544756,-0.0837462863954102,0.0548793296997566,-0.914826781793498,-0.0896785879947398
0.0224791657551281,-0.612681639178788,0.243647417721894,-0.637060867434938,-0.461966542211342,-0.309446953495148,-0.27254782788701,-0.286340559685275,-0.981061333992214,-1.77971019915828,-0.232594617322367,-0.0370255153633851,0.600774493172583,-1.25161215232569,-0.685831273326572,0.54848039834969,-0.991040101638126,-0.852649912401645,2.68744460847824,-1.600553295423,-1.02867468106609,0.0538811664934535,-0.568136344512351,-0.49098591529875,2.00048701949476,-0.583996681997633,-1.81355236585922,0.159987209994182,0.269961171717557,-1.27331855966612,0.238912248347368
-6.13061089555182,2.38071034545857,2.78613272577547,-3.37966521347243,-6.87136449685154,-9.88718506879355,-7.38037107171373,-6.84435423136456,6.32336913327909,2.51504256184237,6.07454665011288,1.21392484241718,-1.38829206153187,6.83715028804673,7.20003882756861,2.96162008011179,-3.0632719145603,7.2138854656519,2.63549639690141,4.85019575658708,-13.4225540384518,5.05504478302253,7.11824019540926,-0.704370872799688,-0.123889653205722,4.26683783092726,5.81135791519236,-2.92273890700802,3.24117941533634,0.603246606314118,10.310744995128
0.0342258747829888,-0.273877280159596,-0.709753558905947,0.410597693218541,-0.249401417908812,-0.534036640861908,-0.477278234778329,-0.473592703136099,0.115817214468917,-2.83274190579156,-0.904607775264472,-0.624506519967244,1.43304051544445,-0.106848698056141,-0.412010587622635,0.361609236622754,-1.28824829511484,-0.874355270624838,3.15061421904397,-1.39276035561263,-1.25505642233404,1.34209553933552,-0.957217507987898,-1.25215003588369,1.22484332070545,-0.284188427559421,0.141603763351145,0.298169573552368,-0.586592635432813,-0.364674306262043,-0.621961642597922
-0.0321130321556083,-0.15946473419169,-0.432399593114974,0.52992259851856,-0.876303546880249,-0.557434060615702,-0.451337744500821,-0.148749428796914,-0.491465469393537,-1.26628356259338,-0.8954109567571,-0.306942232638054,0.179154029727277,-0.785212570835199,-0.946757478538065,0.0999859396988147,-1.28673208487449,-0.972496824540106,2.1597193345128,-1.19972723355757,-0.460624404527298,-0.54210216827882,-1.3012449958571,-0.43647210595441,1.09959862139046,-0.720564533068854,-1.01926669851423,-0.200300417572435,-0.0632879316591858,0.0511539604988915,-0.476871667933876
0.417148106412516,-0.119397269376586,-1.14229491215867,0.0815217598575228,-0.732266891975747,-0.485475833660467,-0.79311997449792,-0.0319989463488668,-0.184743522415406,-0.902514538019393,-0.592258921759334,-0.660204095622019,-0.771391095660735,-0.403194686439616,-0.618549423653281,0.111501365815203,-0.718597173511205,-1.1687137461412,2.84192574495967,-1.38269717518354,-0.932780485033622,-0.353066245360961,-1.18649259250302,-0.374791012976269,1.55574272968658,-0.716348935978131,-0.875650722819563,-0.644154395412115,-0.397289815411868,-0.446448987769316,-0.375376717089472
0.86640924498064,-0.0793298045614805,-1.85219023120237,-0.366879078803515,-0.588230237071244,-0.413517606705232,-1.13490220449502,0.0847515360991803,0.121978424562724,-0.538745513445404,-0.289106886761567,-1.01346595860598,-1.72193622104875,-0.0211768020440332,-0.290341368768497,0.123016791931592,-0.15046226214792,-1.3649306677423,3.52413215540654,-1.5656671168095,-1.40493656553995,-0.164030322443102,-1.07174018914895,-0.313109919998129,2.01188683798269,-0.712133338887408,-0.732034747124895,-1.0880083732518,-0.73129169916455,-0.944051936037523,-0.273881766245068
-0.118638482362526,-1.06610827905317,-0.901750427478279,1.09968318688438,0.820292209290571,-0.454803767698673,-1.05782377279269,-1.84918996451386,-1.08880509286653,1.04214807937035,0.334283425953675,0.215574489518818,-1.32118735630508,-1.37999965276409,-1.35330206711127,1.03254697403855,-0.726080790956042,-0.839503536706526,3.8842062455507,0.566767596115238,-1.96050614342204,0.888679444191233,-0.903690128074234,-0.305443609474486,1.79160802225963,-1.52335010696467,-0.707041527726114,-1.76398053656211,-1.23388153088225,0.338150812472893,-0.749404200941833
-0.642337547468679,-0.356326101310501,-0.50245724611932,0.398949955108809,-0.536483768460744,-0.491917421996346,-1.3613622141553,0.82794220436122,-0.955933349909682,-0.920233571327526,-1.13421762972671,-0.216337674076191,0.200760667260197,-0.149432134066591,-0.383263819217201,0.961070186855644,-1.19978828007917,-0.495917285603149,1.96669083529651,-0.83658453105913,-0.997444571632157,0.0435343309865816,-1.19211277222417,-1.77992309092471,3.36837565994884,-0.366573388982621,-0.973329666018527,-0.668405608062189,0.506752073131496,-0.640195175107197,-2.32845490305389
-0.783017831444891,1.71144384259492,1.59151713739329,-0.252545683635671,-1.42871983766611,-0.247380540864512,1.2336265942224,2.53716856800683,0.941331685663705,-0.0965693000613468,-0.616337879227067,-0.299903330126137,1.79365689835523,-0.399057962917867,-0.484810344526528,1.84663011915583,0.13653948253755,0.084486647540185,1.24581557376387,-0.867478801776458,-1.75336840114398,1.48809212803305,-0.510334239853835,-1.26849565461579,2.63030181681847,-0.668667806445005,-1.25198951306775,0.841912984173012,0.306312274382075,1.21627854211853,-0.305908632845208
0.519219811691025,0.353784688669763,-0.894998511713695,1.56761778263414,-0.55884059792706,-0.359646825241142,-0.978127466363415,-0.0173585305179159,0.332849106731682,0.477731591316006,-1.6096514215223,-1.25757807755377,-0.775909789329207,-0.456600926997613,-0.68790935542107,1.42640696768666,-0.305286532320113,-1.77463410929972,2.66770434789031,-1.14739015433002,-0.572098852952505,0.276224396591692,-0.270844469105658,-0.554511498163871,0.876572164277223,0.0891401957060279,-0.796632596389309,0.553296005533095,-1.00098772052536,-0.79679431410852,-0.94541376758159
0.121911392914648,0.292262031001708,-1.15735369308289,1.37146638966731,0.144918238449761,-0.580279747038276,-0.374305994207835,-0.755424186863707,0.605598839579732,-0.861087514374363,2.05641013774639,-1.05842661006003,-0.441563638929914,-1.98348054523038,-0.929369533354166,3.00812895143213,-0.477121427640322,0.433288035590013,1.24976487885478,-0.854902033852078,-1.5598914993183,0.735643690837748,-1.44129919540764,1.62727413292059,2.66436413519245,3.87012353616742,0.225479247342927,1.85487305516493,0.854665088304181,-0.657371441707607,0.551179008875815
0.159888549846649,-0.418263328121914,-0.483438251592772,1.06217865888523,-0.350828001410436,-0.550350352676168,0.554595138735046,-0.215974952373331,0.342302667092263,-0.0394455233457864,1.35326919644887,-1.00198638520151,0.272526961093579,-1.04392691655211,-0.0138921597518326,2.78811050864556,-0.0494015298155544,-0.564055958572268,1.51125151966487,0.258657556170897,-0.992910761607724,0.816388098910048,-0.701520890357015,-0.687227435944992,1.96726084148596,1.56923009750773,0.512628616627078,0.67301511556236,-0.263828903628466,-0.90146345121695,0.0804605821914205
0.19786570677865,-1.12878868724554,0.190477189897346,0.752890928103138,-0.846574241270633,-0.52042095831406,1.48349627167793,0.323474282117045,0.079006494604794,0.78219646768279,0.650128255151349,-0.945546160342994,0.986617561117073,-0.104373287873833,0.901585213850501,2.56809206585899,0.378318368009213,-1.56139995273455,1.77273816047496,1.37221714619387,-0.425930023897146,0.897132506982349,0.0382574146936126,-3.00172900481058,1.27015754777948,-0.731663341151956,0.79977798591123,-0.508842824040206,-1.38232289556111,-1.14555546072629,-0.390257844492974
1.3772442867829,-1.53793765183564,-0.0650959040020097,1.56866942640433,-0.235461917237631,0.224916158717511,0.669722560565428,0.138187179104098,-0.524064069619912,0.431739809384051,-1.39506208749869,-1.20602211711628,0.546681396355485,-1.06475486395019,-0.412787311807278,1.95343810926668,-0.312551087936561,-1.1618862430463,2.16513023160132,-1.44489689380449,-1.18725687194161,0.52449810543623,0.145275599669155,-0.690038535088505,2.81624657024877,-0.483611459840629,-1.48070721080207,1.07031615878781,-0.739098141103285,-0.540503204712348,0.426783398002639
